sim_time,mode,qx,qy,qz,qw,r_ref_x,r_ref_y,r_ref_z,r_ref_w,roll,pitch,yaw,erot_x,erot_y,erot_z,omega_x,omega_y,omega_z,tau_x,tau_y,tau_z,thrust_des,thrust_actual,f0,f1,f2,f3,speed0,speed1,speed2,speed3,vz,z_target,pos_x,pos_y,pos_z
7.05,attitude_only,5.638117636553265e-15,1.3131312782691084e-14,1.5332954990756754e-15,1.0,0.0,0.0,0.0,1.0,1.1276235273106572e-14,2.6262625565382152e-14,3.0665909981514987e-15,0.0,0.0,0.0,-4.393015441389907e-15,-9.750363921816958e-15,1.3933622798361835e-16,5.24004282080304e-20,1.837030708207829e-19,-3.1294316576448207e-21,0.034127142,0.034127142,0.008531785499999998,0.008531785500000002,0.008531785500000002,0.008531785499999998,533.2849613480582,533.2849613480583,533.2849613480583,533.2849613480582,1.622387506472856,1.0199706000001014,7.018562645100403e-14,-2.8535767844842277e-14,1.1764822143612612
7.06,attitude_only,5.615917419876036e-15,1.3082095245936375e-14,1.5341634943550847e-15,1.0,0.0,0.0,0.0,1.0,1.123183483975211e-14,2.6164190491872734e-14,3.0683269887103166e-15,0.0,0.0,0.0,-4.474228952089011e-15,-9.879429334844743e-15,1.8320775267365953e-16,1.945989305678445e-19,4.373758598025705e-19,-3.1294316576448207e-21,0.034127142,0.034127142,0.008531785499999998,0.008531785500000005,0.008531785500000002,0.008531785499999995,533.2849613480582,533.2849613480585,533.2849613480583,533.2849613480581,1.5345277312176164,1.0199706000001014,7.12839377842083e-14,-2.900985658286341e-14,1.1883131006632286
7.07,attitude_only,5.593324791098121e-15,1.303292481393557e-14,1.5353086912726582e-15,1.0,0.0,0.0,0.0,1.0,1.1186649582196282e-14,2.6065849627871124e-14,3.0706173825454623e-15,0.0,0.0,0.0,-4.54033169986053e-15,-9.782180499103719e-15,3.0926986106172007e-16,3.193255448922747e-19,4.1849906190438527e-19,-3.1294316576448207e-21,0.034127142,0.034127142,0.0085317855,0.008531785500000005,0.008531785500000002,0.008531785499999995,533.2849613480583,533.2849613480585,533.2849613480583,533.2849613480581,1.4466012407729025,1.0199706000001014,7.238481545803121e-14,-2.948504443780848e-14,1.1992620534531688
7.08,attitude_only,5.570587533842153e-15,1.2984467208166607e-14,1.536501170368759e-15,1.0,0.0,0.0,0.0,1.0,1.1141175067684345e-14,2.59689344163332e-14,3.0730023407376627e-15,0.0,0.0,0.0,-4.545967035721515e-15,-9.632976837802375e-15,1.5123290599014945e-16,3.7154761828267063e-19,3.357844367207953e-19,-3.1294316576448207e-21,0.034127142,0.034127142,0.0085317855,0.008531785500000005,0.0085317855,0.008531785499999995,533.2849613480583,533.2849613480585,533.2849613480583,533.2849613480581,1.3586213782712324,1.0199706000001014,7.348825506641522e-14,-2.9961328554944613e-14,1.2093290727358141
7.09,attitude_only,5.54807086120551e-15,1.2936647236835906e-14,1.5368929180642455e-15,1.0,0.0,0.0,0.0,1.0,1.1096141722411059e-14,2.5873294473671797e-14,3.0737858361286345e-15,0.0,0.0,0.0,-4.463569150280257e-15,-9.50164784817406e-15,4.9502135877268196e-17,3.173058472559629e-19,2.7320612764855476e-19,-3.1294316576448207e-21,0.034127142,0.034127142,0.0085317855,0.008531785500000005,0.0085317855,0.008531785499999995,533.2849613480583,533.2849613480585,533.2849613480583,533.2849613480581,1.2705988181814094,1.0199706000001014,7.459424680827328e-14,-3.043870692512456e-14,1.218514158514035
7.1,attitude_only,5.526077912112011e-15,1.288966893980337e-14,1.5364553701621803e-15,1.0,0.0,0.0,0.0,1.0,1.105215582422406e-14,2.5779337879606725e-14,3.072910740324503e-15,0.0,0.0,0.0,-4.3295966853194325e-15,-9.31986103368721e-15,-2.100118211745441e-16,1.998348561561668e-19,1.4826056060120478e-19,-3.1294316576448207e-21,0.034127142,0.034127142,0.0085317855,0.008531785500000002,0.0085317855,0.008531785499999996,533.2849613480583,533.2849613480583,533.2849613480583,533.2849613480582,1.1825421000558611,1.0199706000001014,7.570278247635267e-14,-3.091717736332817e-14,1.2268173107895723
7.11,attitude_only,5.504754751880971e-15,1.2843496008405364e-14,1.534802285724429e-15,1.0,0.0,0.0,0.0,1.0,1.1009509503761982e-14,2.5686992016810712e-14,3.069604571448999e-15,0.0,0.0,0.0,-4.202195836171797e-15,-9.158724973011939e-15,-4.185487346720313e-16,8.897579554072509e-20,4.648453752100373e-20,-3.1294316576448207e-21,0.034127142,0.034127142,0.0085317855,0.008531785500000002,0.0085317855,0.008531785499999998,533.2849613480583,533.2849613480583,533.2849613480583,533.2849613480582,1.0944580555228698,1.0199706000001014,7.681385283203934e-14,-3.13967367643395e-14,1.2342385295634812
7.12,attitude_only,5.484211715282516e-15,1.2798189656594971e-14,1.5322465208749726e-15,1.0,0.0,0.0,0.0,1.0,1.0968423430565072e-14,2.5596379313189926e-14,3.0644930417500856e-15,0.0,0.0,0.0,-4.022276438085012e-15,-8.964266416075967e-15,-5.695106202662008e-16,-8.670471778256788e-20,-9.722306664140473e-20,-3.1294316576448207e-21,0.034127142,0.034127142,0.0085317855,0.008531785499999998,0.0085317855,0.008531785500000002,533.2849613480583,533.2849613480582,533.2849613480583,533.2849613480583,1.0063521498767436,1.0199706000001014,7.792744904320812e-14,-3.1877381495598327e-14,1.2407778148364035
7.13,attitude_only,5.4645306544141276e-15,1.275382774025084e-14,1.5298353026414452e-15,1.0,0.0,0.0,0.0,1.0,1.0929061308828295e-14,2.5507655480501664e-14,3.0596706052830297e-15,0.0,0.0,0.0,-3.886202205436891e-15,-8.8266054203613e-15,-4.972474634095638e-16,-2.1113177490594566e-19,-1.741502072953926e-19,-3.1294316576448207e-21,0.034127142,0.034127142,0.0085317855,0.008531785499999996,0.0085317855,0.008531785500000003,533.2849613480583,533.2849613480582,533.2849613480583,533.2849613480585,0.9182287553478632,1.0199706000001014,7.904356306362859e-14,-3.2359108417734726e-14,1.2464351666087268
7.14,attitude_only,5.445205786334894e-15,1.2709720799718694e-14,1.5264841152327208e-15,1.0,0.0,0.0,0.0,1.0,1.0890411572669827e-14,2.5419441599437372e-14,3.05296823046558e-15,0.0,0.0,0.0,-3.858463810630308e-15,-8.82718002910442e-15,-6.517621099237644e-16,-2.0583321056754315e-19,-8.518887651260687e-20,-3.1294316576448207e-21,0.034127142,0.034127142,0.0085317855,0.008531785499999998,0.008531785500000002,0.008531785500000002,533.2849613480583,533.2849613480582,533.2849613480583,533.2849613480583,0.8300913697174916,1.0199706000001014,8.016218165472815e-14,-3.284191035558856e-14,1.2512105848806871
7.15,attitude_only,5.425801246317187e-15,1.2665567941809897e-14,1.5227466767357387e-15,1.0,0.0,0.0,0.0,1.0,1.0851602492634411e-14,2.5331135883619778e-14,3.0454933534716146e-15,0.0,0.0,0.0,-3.8811081593353776e-15,-8.843696730997094e-15,-8.067842937275983e-16,-1.3984891052810312e-19,2.3068133068577822e-20,-3.1294316576448207e-21,0.034127142,0.034127142,0.008531785499999998,0.008531785499999998,0.008531785500000002,0.0085317855,533.2849613480582,533.2849613480582,533.2849613480583,533.2849613480583,0.7419427912087951,1.0199706000001014,8.128329364237673e-14,-3.3325780276219865e-14,1.2551040696524272
7.16,attitude_only,5.406239563290264e-15,1.262111313680851e-14,1.5196779845738846e-15,1.0,0.0,0.0,0.0,1.0,1.0812479126580566e-14,2.5242226273617003e-14,3.0393559691479057e-15,0.0,0.0,0.0,-3.997504841937195e-15,-8.91133530081028e-15,-5.072357963270393e-16,3.980215701344877e-20,1.9334776985250258e-19,-3.1294316576448207e-21,0.034127142,0.034127142,0.008531785499999998,0.008531785500000002,0.008531785500000002,0.008531785499999998,533.2849613480582,533.2849613480583,533.2849613480583,533.2849613480582,0.6537852583991622,1.0199706000001014,8.240688870551565e-14,-3.381071399036985e-14,1.2581156209240334
7.17,attitude_only,5.3854651764426156e-15,1.2576554692492604e-14,1.5176251181093531e-15,1.0,0.0,0.0,0.0,1.0,1.0770930352885269e-14,2.515310938498519e-14,3.0352502362188415e-15,0.0,0.0,0.0,-4.277522306192152e-15,-8.886772412780693e-15,-3.2258358638454634e-16,4.1859833718131877e-19,2.527400283448038e-19,-3.1294316576448207e-21,0.034127142,0.034127142,0.008531785500000002,0.008531785500000005,0.008531785499999998,0.008531785499999995,533.2849613480583,533.2849613480585,533.2849613480582,533.2849613480581,0.565620562149837,1.0199706000001014,8.353295901534731e-14,-3.429670055399647e-14,1.2602452386955587
7.18,attitude_only,5.363617062789191e-15,1.2532433074555918e-14,1.516423503306394e-15,1.0,0.0,0.0,0.0,1.0,1.072723412557842e-14,2.506486614911182e-14,3.0328470066129225e-15,0.0,0.0,0.0,-4.407638077953428e-15,-8.78062054480304e-15,-2.566341933922592e-16,6.188136440743815e-19,2.1316399221964709e-19,-3.1294316576448207e-21,0.034127142,0.034127142,0.008531785500000003,0.008531785500000007,0.008531785499999996,0.008531785499999993,533.2849613480585,533.2849613480586,533.2849613480582,533.2849613480581,0.4774501351493931,1.0199706000001014,8.466149963578946e-14,-3.478373579748397e-14,1.2614929229670349
7.19,attitude_only,5.341805957809782e-15,1.2488733770923967e-14,1.5154575329829697e-15,1.0,0.0,0.0,0.0,1.0,1.0683611915619602e-14,2.497746754184792e-14,3.0309150659660726e-15,0.0,0.0,0.0,-4.293429658468228e-15,-8.69790188740619e-15,-1.8611696497913856e-16,5.246978372768272e-19,2.0088062221749562e-19,-3.1294316576448207e-21,0.034127142,0.034127142,0.008531785500000003,0.008531785500000005,0.008531785499999998,0.008531785499999995,533.2849613480585,533.2849613480585,533.2849613480582,533.2849613480581,0.38927512354843546,1.0199706000001014,8.579250216586488e-14,-3.5271822861798225e-14,1.261858673738481
7.2,attitude_only,5.321038498591127e-15,1.2445536523784447e-14,1.514382107171739e-15,1.0,0.0,0.0,0.0,1.0,1.0642076997182292e-14,2.489107304756888e-14,3.0287642143436105e-15,0.0,0.0,0.0,-4.008491468367849e-15,-8.599339787060969e-15,-1.878933454200158e-16,2.2285692384004943e-19,1.6859949967383863e-19,-3.1294316576448207e-21,0.034127142,0.034127142,0.0085317855,0.008531785500000003,0.0085317855,0.008531785499999996,533.2849613480583,533.2849613480585,533.2849613480583,533.2849613480582,0.30109644426731236,1.0199706000001014,8.692595844640613e-14,-3.57609647308147e-14,1.2613424910099091
7.21,attitude_only,5.301765783437866e-15,1.240263706750091e-14,1.5126310426703134e-15,1.0,0.0,0.0,0.0,1.0,1.060353156687577e-14,2.4805274135001805e-14,3.025262085340758e-15,0.0,0.0,0.0,-3.738238680201328e-15,-8.54399116022484e-15,-4.892486753018026e-16,-6.406403515776193e-20,1.8762105907272975e-19,-3.1294316576448207e-21,0.034127142,0.034127142,0.008531785499999998,0.0085317855,0.008531785500000002,0.008531785499999998,533.2849613480582,533.2849613480583,533.2849613480583,533.2849613480582,0.21291483084218504,1.0199706000001014,8.806185877604549e-14,-3.625116109581358e-14,1.259944374781326
7.22,attitude_only,5.283778917160327e-15,1.2360379532663873e-14,1.5095674664854788e-15,1.0,0.0,0.0,0.0,1.0,1.0567557834320693e-14,2.472075906532773e-14,3.019134932971088e-15,0.0,0.0,0.0,-3.5245207232259913e-15,-8.365407480338221e-15,-6.041754147990174e-16,-2.852803762959079e-19,5.697471801216654e-20,-3.1294316576448207e-21,0.034127142,0.034127142,0.008531785499999998,0.008531785499999998,0.008531785500000003,0.008531785500000002,533.2849613480582,533.2849613480582,533.2849613480585,533.2849613480583,0.12473087010195652,1.0199706000001014,8.920019655514846e-14,-3.674240683905998e-14,1.2576643250527364
7.23,attitude_only,5.2664220381017456e-15,1.2319162700724692e-14,1.5068632368396493e-15,1.0,0.0,0.0,0.0,1.0,1.0532844076203529e-14,2.463832540144937e-14,3.0137264736794283e-15,0.0,0.0,0.0,-3.4733158924635382e-15,-8.148766604190663e-15,-4.2637495799622443e-16,-3.119930142862139e-19,-1.215066673229905e-19,-3.1294316576448207e-21,0.034127142,0.034127142,0.008531785499999998,0.008531785499999996,0.008531785500000002,0.008531785500000003,533.2849613480582,533.2849613480582,533.2849613480583,533.2849613480585,0.03654503150970145,1.0199706000001014,9.034096655444348e-14,-3.723469420834955e-14,1.254502341824143
7.24,attitude_only,5.248665696620655e-15,1.2278740902948209e-14,1.5048328085994596e-15,1.0,0.0,0.0,0.0,1.0,1.0497331393241346e-14,2.45574818058964e-14,3.0096656171990482e-15,0.0,0.0,0.0,-3.638155836227631e-15,-8.039073035638157e-15,-3.700687731349698e-16,-7.780352340702715e-20,-1.7274821922961815e-19,-3.1294316576448207e-21,0.034127142,0.034127142,0.0085317855,0.008531785499999998,0.0085317855,0.008531785500000002,533.2849613480583,533.2849613480582,533.2849613480583,533.2849613480583,-0.051642309364159394,1.0199706000001014,9.148415946151048e-14,-3.7728012804833425e-14,1.250458425095547
7.25,attitude_only,5.229753026369954e-15,1.2238732915895226e-14,1.5025973962064837e-15,1.0,0.0,0.0,0.0,1.0,1.0459506052739944e-14,2.4477465831790437e-14,3.0051947924130957e-15,0.0,0.0,0.0,-3.889302913228711e-15,-7.975958033289521e-15,-5.273444225807241e-16,2.6246599812655587e-19,-1.6872664171508669e-19,-3.1294316576448207e-21,0.034127142,0.034127142,0.008531785500000003,0.0085317855,0.008531785499999996,0.0085317855,533.2849613480585,533.2849613480583,533.2849613480582,533.2849613480583,-0.13983085206327708,1.0199706000001014,9.262976447011828e-14,-3.8222353434646366e-14,1.2455325748669497
7.26,attitude_only,5.209647192510527e-15,1.219871924124996e-14,1.4999582328394882e-15,1.0,0.0,0.0,0.0,1.0,1.041929438502109e-14,2.4397438482499903e-14,2.9999164656791034e-15,0.0,0.0,0.0,-4.110199974660888e-15,-8.030145774014873e-15,-4.0661145654435773e-16,5.686444715917761e-19,-2.3399895104516208e-20,-3.1294316576448207e-21,0.034127142,0.034127142,0.008531785500000005,0.008531785500000003,0.008531785499999995,0.008531785499999996,533.2849613480585,533.2849613480585,533.2849613480581,533.2849613480582,-0.22802035622259137,1.0199706000001014,9.377777104934317e-14,-3.871771175163743e-14,1.2397247911383513
7.27,attitude_only,5.188842615808896e-15,1.21582270655917e-14,1.49825810985565e-15,1.0,0.0,0.0,0.0,1.0,1.0377685231617828e-14,2.4316454131183383e-14,2.9965162197114263e-15,0.0,0.0,0.0,-4.1613393131761276e-15,-8.126852524612627e-15,-4.022973897529162e-16,6.716250709418233e-19,1.7391673085891202e-19,-3.1294316576448207e-21,0.034127142,0.034127142,0.008531785500000003,0.008531785500000007,0.008531785499999996,0.008531785499999993,533.2849613480585,533.2849613480586,533.2849613480582,533.2849613480581,-0.3162106295500421,1.0199706000001014,9.492816779900814e-14,-3.921408679355104e-14,1.2330350739097524
7.28,attitude_only,5.1682101320861604e-15,1.2117460710027401e-14,1.496189413305771e-15,1.0,0.0,0.0,0.0,1.0,1.0336420264172357e-14,2.4234921420054787e-14,2.9923788266116674e-15,0.0,0.0,0.0,-4.051778258117379e-15,-8.16299835012145e-15,-4.106717547009917e-16,5.806695874525011e-19,2.9892170497071845e-19,-3.1294316576448207e-21,0.034127142,0.034127142,0.008531785500000002,0.008531785500000007,0.008531785499999998,0.008531785499999993,533.2849613480583,533.2849613480586,533.2849613480582,533.2849613480581,-0.4044015182120169,1.0199706000001014,9.60809478538047e-14,-3.971148058769348e-14,1.2254634231811534
7.29,attitude_only,5.148646659637574e-15,1.2076658125486322e-14,1.4941132153551355e-15,1.0,0.0,0.0,0.0,1.0,1.0297293319275184e-14,2.415331625097263e-14,2.988226430710395e-15,0.0,0.0,0.0,-3.788195326743264e-15,-8.168946895293867e-15,-4.1803104510969847e-16,3.0225202307099585e-19,3.877494281305572e-19,-3.1294316576448207e-21,0.034127142,0.034127142,0.0085317855,0.008531785500000005,0.0085317855,0.008531785499999995,533.2849613480583,533.2849613480585,533.2849613480583,533.2849613480581,-0.4925928991416036,1.0199706000001014,9.723610498614614e-14,-4.020989535216076e-14,1.217009838952554
7.3,attitude_only,5.130437886091943e-15,1.2035700510452894e-14,1.4916788331264572e-15,1.0,0.0,0.0,0.0,1.0,1.0260875772183922e-14,2.4071401020905772e-14,2.9833576662530378e-15,0.0,0.0,0.0,-3.5289478671919927e-15,-8.189736572534452e-15,-6.437937738866159e-16,2.644455028138931e-20,4.945944065446015e-19,-3.1294316576448207e-21,0.034127142,0.034127142,0.008531785499999996,0.008531785500000003,0.008531785500000003,0.008531785499999996,533.2849613480582,533.2849613480585,533.2849613480585,533.2849613480582,-0.5807846738852798,1.0199706000001014,9.839363052152778e-14,-4.07093297664509e-14,1.2076743212239545
7.31,attitude_only,5.1133410938152715e-15,1.1995060627409058e-14,1.4884607067691549e-15,1.0,0.0,0.0,0.0,1.0,1.022668218763058e-14,2.39901212548181e-14,2.9769214135384324e-15,0.0,0.0,0.0,-3.3467266303993313e-15,-8.053954869673246e-15,-5.337190905110244e-16,-1.5875366756581123e-19,4.121959118078873e-19,-3.1294316576448207e-21,0.034127142,0.034127142,0.008531785499999996,0.008531785500000002,0.008531785500000005,0.008531785499999998,533.2849613480582,533.2849613480583,533.2849613480585,533.2849613480582,-0.6689767636802049,1.0199706000001014,9.955351912725453e-14,-4.1209778795219046e-14,1.1974568699953547
7.32,attitude_only,5.096902665617457e-15,1.1955507554592153e-14,1.4861898378235787e-15,1.0,0.0,0.0,0.0,1.0,1.019380533123495e-14,2.391101510918429e-14,2.9723796756472794e-15,0.0,0.0,0.0,-3.238049087952928e-15,-7.795140172334252e-15,-4.008052300049781e-16,-2.567862276219646e-19,1.7956967672443993e-19,-3.1294316576448207e-21,0.034127142,0.034127142,0.008531785499999996,0.0085317855,0.008531785500000003,0.0085317855,533.2849613480582,533.2849613480583,533.2849613480585,533.2849613480583,-0.7571691055161566,1.0199706000001014,1.0071576829721097e-13,-4.171123589213683e-14,1.1863574852667553
7.33,attitude_only,5.081021318738982e-15,1.1917257077797379e-14,1.4847861115312886e-15,1.0,0.0,0.0,0.0,1.0,1.0162042637477998e-14,2.383451415559474e-14,2.9695722230626983e-15,0.0,0.0,0.0,-3.155774660943547e-15,-7.53664180745433e-15,-2.4505219236803807e-16,-3.2395779342378625e-19,-5.526194305692458e-20,-3.1294316576448207e-21,0.034127142,0.034127142,0.008531785499999998,0.008531785499999996,0.008531785500000002,0.008531785500000003,533.2849613480582,533.2849613480582,533.2849613480583,533.2849613480585,-0.8453616489849203,1.0199706000001014,1.0188037218140424e-13,-4.2213696953286485e-14,1.1743761670381558
7.34,attitude_only,5.065190629450832e-15,1.1880240547145328e-14,1.4838308959249965e-15,1.0,0.0,0.0,0.0,1.0,1.0130381258901698e-14,2.376048109429064e-14,2.9676617918501134e-15,0.0,0.0,0.0,-3.186870851857529e-15,-7.307130810677968e-15,-1.5347216727063412e-16,-2.5477365580843375e-19,-2.5760383108178025e-19,-3.1294316576448207e-21,0.034127142,0.034127142,0.0085317855,0.008531785499999996,0.0085317855,0.008531785500000003,533.2849613480583,533.2849613480582,533.2849613480583,533.2849613480585,-0.933554353759938,1.0199706000001014,1.0304732287411304e-13,-4.2717155627823093e-14,1.161512915309556
7.35,attitude_only,5.049022633634575e-15,1.1844088703128164e-14,1.4825478670706094e-15,1.0,0.0,0.0,0.0,1.0,1.0098045267269185e-14,2.3688177406256312e-14,2.9650957341413383e-15,0.0,0.0,0.0,-3.2844015680729075e-15,-7.195100859966499e-15,-4.25136566883308e-16,-1.0489278066925126e-19,-3.200887633358793e-19,-3.1294316576448207e-21,0.034127142,0.034127142,0.008531785500000002,0.008531785499999996,0.008531785499999998,0.008531785500000003,533.2849613480583,533.2849613480582,533.2849613480582,533.2849613480585,-1.0217471875799213,1.0199706000001014,1.0421661082804988e-13,-4.32216059467264e-14,1.1477677300809566
7.36,attitude_only,5.0321915801778116e-15,1.1808137978440598e-14,1.4795720136293756e-15,1.0,0.0,0.0,0.0,1.0,1.0064383160355658e-14,2.361627595688118e-14,2.95914402725887e-15,0.0,0.0,0.0,-3.430432719462276e-15,-7.226937632458488e-15,-5.930704989900999e-16,1.0464892819261661e-19,-2.0961526002090152e-19,-3.1294316576448207e-21,0.034127142,0.034127142,0.008531785500000002,0.008531785499999998,0.008531785499999998,0.0085317855,533.2849613480583,533.2849613480582,533.2849613480582,533.2849613480583,-1.1099401246359346,1.0199706000001014,1.0538822440735236e-13,-4.372704241501076e-14,1.133140611352357
7.37,attitude_only,5.014793628559914e-15,1.1771528051634054e-14,1.47694819311483e-15,1.0,0.0,0.0,0.0,1.0,1.0029587257119862e-14,2.3543056103268092e-14,2.9538963862297777e-15,0.0,0.0,0.0,-3.518562407281505e-15,-7.428447667074793e-15,-4.677696975271597e-16,2.4559017764850524e-19,1.064812581894105e-19,-3.1294316576448207e-21,0.034127142,0.034127142,0.008531785500000002,0.008531785500000002,0.008531785499999998,0.008531785499999996,533.2849613480583,533.2849613480583,533.2849613480582,533.2849613480582,-1.1981331442807521,1.0199706000001014,1.0656215065666278e-13,-4.423346204493079e-14,1.1176315591237571
7.38,attitude_only,4.997059582017943e-15,1.173370556169007e-14,1.4747053503773687e-15,1.0,0.0,0.0,0.0,1.0,9.994119164035921e-15,2.3467411123380123e-14,2.9494107007548545e-15,0.0,0.0,0.0,-3.544105834390285e-15,-7.664703463439536e-15,-5.438698359024161e-16,3.1168334852294363e-19,4.666352484614967e-19,-3.1294316576448207e-21,0.034127142,0.034127142,0.008531785499999998,0.008531785500000005,0.008531785500000002,0.008531785499999993,533.2849613480582,533.2849613480585,533.2849613480583,533.2849613480581,-1.286326229996595,1.0199706000001014,1.0773837808754542e-13,-4.474086302518363e-14,1.1012405733951578
7.39,attitude_only,4.979699720560298e-15,1.1695069531855877e-14,1.4718737390290238e-15,1.0,0.0,0.0,0.0,1.0,9.95939944112063e-15,2.3390139063711738e-14,2.943747478058164e-15,0.0,0.0,0.0,-3.4097161094435304e-15,-7.762991711907236e-15,-6.329121746516529e-16,1.8451283968127337e-19,6.622110637418072e-19,-3.1294316576448207e-21,0.034127142,0.034127142,0.008531785499999996,0.008531785500000007,0.008531785500000003,0.008531785499999993,533.2849613480582,533.2849613480586,533.2849613480585,533.2849613480581,-1.3745193685692454,1.0199706000001014,1.089169014856932e-13,-4.5249246492788735e-14,1.0839676541665582
7.4,attitude_only,4.962869567776933e-15,1.1656231132786995e-14,1.4701291784779621e-15,1.0,0.0,0.0,0.0,1.0,9.925739135553901e-15,2.3312462265573973e-14,2.94025835695604e-15,0.0,0.0,0.0,-3.3393096828863445e-15,-7.724138224965886e-15,-2.722340208990755e-16,1.3341822464151572e-19,6.928282616618513e-19,-3.1294316576448207e-21,0.034127142,0.034127142,0.008531785499999996,0.008531785500000007,0.008531785500000005,0.008531785499999993,533.2849613480582,533.2849613480586,533.2849613480585,533.2849613480581,-1.462712549427399,1.0199706000001014,1.1009771754536088e-13,-4.5758610894300404e-14,1.0658128014379584
7.41,attitude_only,4.9462925439278486e-15,1.1618536515456886e-14,1.4683275459428314e-15,1.0,0.0,0.0,0.0,1.0,9.892585087855732e-15,2.3237073030913756e-14,2.9366550918857775e-15,0.0,0.0,0.0,-3.3030448925961977e-15,-7.350768247462929e-15,-4.0973250971849557e-16,1.2293092521930092e-19,3.1829197113293106e-19,-3.1294316576448207e-21,0.034127142,0.034127142,0.008531785499999998,0.008531785500000003,0.008531785500000002,0.008531785499999996,533.2849613480582,533.2849613480585,533.2849613480583,533.2849613480582,-1.5509057641139152,1.0199706000001014,1.1128082734048643e-13,-4.626895088976001e-14,1.046776015209359
7.42,attitude_only,4.929858539119728e-15,1.158286284456568e-14,1.4662806597746829e-15,1.0,0.0,0.0,0.0,1.0,9.85971707823949e-15,2.3165725689131343e-14,2.93256131954948e-15,0.0,0.0,0.0,-3.2641956804679504e-15,-6.947966819183873e-15,-4.089712038140133e-16,1.089538274700827e-19,-9.559007461010077e-20,-3.1294316576448207e-21,0.034127142,0.034127142,0.008531785500000002,0.0085317855,0.008531785499999998,0.0085317855,533.2849613480583,533.2849613480583,533.2849613480582,533.2849613480583,-1.6390990058631305,1.0199706000001014,1.1246623061943776e-13,-4.678026232733647e-14,1.0268572954807595
7.43,attitude_only,4.913599377263581e-15,1.1549133047123514e-14,1.4642350424497084e-15,1.0,0.0,0.0,0.0,1.0,9.827198754527196e-15,2.309826609424701e-14,2.9284700848995303e-15,0.0,0.0,0.0,-3.2575213966011714e-15,-6.631205123027811e-15,-4.0820989790971996e-16,1.3351990079595905e-19,-4.093920587670987e-19,-3.1294316576448207e-21,0.034127142,0.034127142,0.008531785500000003,0.008531785499999998,0.008531785499999996,0.008531785500000002,533.2849613480585,533.2849613480582,533.2849613480582,533.2849613480583,-1.7272922692625094,1.0199706000001014,1.1365392021141106e-13,-4.7292542324496964e-14,1.0060566422521597
7.44,attitude_only,4.897221229001411e-15,1.1516051827333067e-14,1.4621875218599725e-15,1.0,0.0,0.0,0.0,1.0,9.794442458002855e-15,2.3032103654666118e-14,2.924375043720058e-15,0.0,0.0,0.0,-3.2875071511891666e-15,-6.6166599453552214e-15,-4.0973250971830127e-16,2.0237787781344738e-19,-3.606796725206474e-19,-3.1294316576448207e-21,0.034127142,0.034127142,0.008531785500000005,0.008531785499999998,0.008531785499999996,0.008531785500000002,533.2849613480585,533.2849613480582,533.2849613480582,533.2849613480583,-1.8154855499819675,1.0199706000001014,1.1484388119163546e-13,-4.780578565803505e-14,0.9843740555235603
7.45,attitude_only,4.8807480594635405e-15,1.1482937844225043e-14,1.460136321625034e-15,1.0,0.0,0.0,0.0,1.0,9.761496118927114e-15,2.296587568845007e-14,2.92027264325018e-15,0.0,0.0,0.0,-3.297561511504025e-15,-6.616973952652343e-15,-4.1024004698768176e-16,2.4741872530631677e-19,-2.9413312423757908e-19,-3.1294316576448207e-21,0.034127142,0.034127142,0.008531785500000003,0.0085317855,0.008531785499999996,0.0085317855,533.2849613480585,533.2849613480583,533.2849613480582,533.2849613480583,-1.903678844557575,1.0199706000001014,1.1603610132111414e-13,-4.8319989089360155e-14,0.9618095352949607
7.46,attitude_only,4.864249968190925e-15,1.1449898488250856e-14,1.4580851213900967e-15,1.0,0.0,0.0,0.0,1.0,9.728499936381883e-15,2.28997969765017e-14,2.9161702427803045e-15,0.0,0.0,0.0,-3.30023122473888e-15,-6.604685572880666e-15,-4.092249724482735e-16,2.8362469343553116e-19,-2.428323242347879e-19,-3.1294316576448207e-21,0.034127142,0.034127142,0.008531785500000003,0.0085317855,0.008531785499999996,0.0085317855,533.2849613480585,533.2849613480583,533.2849613480582,533.2849613480583,-1.991872150218061,1.0199706000001014,1.1723057475909448e-13,-4.883514992094139e-14,0.9383630815663612
7.47,attitude_only,4.84778772829472e-15,1.1416905417036971e-14,1.4560377276846817e-15,1.0,0.0,0.0,0.0,1.0,9.695575456589472e-15,2.283381083407393e-14,2.9120754553694743e-15,0.0,0.0,0.0,-3.2871411894634864e-15,-6.606486002723207e-15,-4.104938156219772e-16,3.0078806299969266e-19,-1.74606948396507e-19,-3.1294316576448207e-21,0.034127142,0.034127142,0.008531785500000003,0.0085317855,0.008531785499999996,0.008531785499999998,533.2849613480585,533.2849613480583,533.2849613480582,533.2849613480582,-2.0800654647464523,1.0199706000001014,1.1842729491964932e-13,-4.93512653105014e-14,0.9140346943377615
7.48,attitude_only,4.83134605541889e-15,1.1383767559179321e-14,1.4539862736811098e-15,1.0,0.0,0.0,0.0,1.0,9.662692110837813e-15,2.276753511835863e-14,2.9079725473623297e-15,0.0,0.0,0.0,-3.269600374925545e-15,-6.634423465774497e-15,-4.099862783528514e-16,3.1243508930342077e-19,-7.473775807721127e-20,-3.1294316576448207e-21,0.034127142,0.034127142,0.008531785500000003,0.008531785500000002,0.008531785499999996,0.008531785499999998,533.2849613480585,533.2849613480583,533.2849613480582,533.2849613480582,-2.168258786369118,1.0199706000001014,1.1962625404121834e-13,-4.986833196053609e-14,0.888824373609162
